id,country,poor
59770,A,0.937257053882
7391,A,2.59575979595e-11
12331,A,0.994846006579
691,A,0.997611552478
99283,A,0.172718807395
29127,A,0.764233001742
12312,A,4.49770018855e-05
96876,A,7.53979274775e-05
47412,A,0.990641696238
25972,A,0.000107609342168
90578,A,3.78639785994e-06
76755,A,2.33849015865e-05
69225,A,0.0103705178744
37522,A,0.00235470952133
11868,A,3.86351116352e-06
59584,A,0.999962688325
40668,A,0.999986064211
26720,A,0.000122675286956
62874,A,0.748424531487
19536,A,0.063151946671
73249,A,0.0368259127481
5606,A,0.990019463725
6020,A,0.951115748344
30566,A,1.16399321629e-05
23940,A,0.993272761
77350,A,0.999999999996
61123,A,0.0551970732788
72303,A,1.64476694309e-09
51102,A,6.64995679455e-08
12255,A,0.985501804829
63171,A,3.70798221901e-06
88783,A,0.077710047589
11839,A,0.583775204106
16795,A,2.89704433146e-09
75158,A,1.09960331264e-05
92290,A,0.27234942186
90390,A,0.00111848790714
69134,A,0.934039903681
77429,A,0.39704983643
86524,A,1.88730536834e-06
46626,A,0.962913239947
59219,A,0.0958687313832
54093,A,0.00119764708134
91791,A,0.166591073763
74026,A,0.0976765350924
89537,A,0.999994750479
54631,A,0.830938625356
91906,A,0.000572730092538
95777,A,2.09730822043e-16
76623,A,8.53225577683e-09
58207,A,1.13152184916e-06
15470,A,2.80645580266e-05
58645,A,6.07948746333e-11
8406,A,0.999999998755
83855,A,0.999952062549
17852,A,0.906769438732
1040,A,0.70712665224
65261,A,0.999301131336
34770,A,0.999974259497
93701,A,0.0344311394478
76508,A,0.000298334715396
42255,A,2.38727703025e-07
81314,A,6.88403010164e-09
61205,A,7.62054214558e-06
17821,A,0.907989647282
43106,A,3.99130974722e-11
78943,A,0.999606689128
35388,A,0.986787539578
26611,A,0.110895384609
8225,A,0.0129122959532
69240,A,0.0218345414878
96968,A,0.999354055203
81092,A,0.00516185417672
11765,A,0.893783496619
61446,A,6.82762698112e-12
76556,A,0.944249316853
79452,A,0.217964410591
53274,A,0.999997039235
44846,A,0.00605168175456
50130,A,3.12598708886e-12
12680,A,0.963249264734
75054,A,0.0226023051591
17766,A,0.999999125762
21054,A,0.999506130137
11548,A,0.999999014681
74094,A,0.555780815623
12829,A,0.679389713237
88909,A,0.125195504403
34096,A,0.00231106237644
17496,A,0.999766212572
52742,A,5.45358307203e-11
83233,A,2.41947623839e-05
13472,A,6.03144608439e-06
46647,A,0.988354657042
650,A,0.997759350926
34222,A,7.35391908098e-07
46778,A,0.601588430842
27583,A,0.999694753009
64947,A,0.917458744074
88773,A,0.999987942154
10296,A,0.0117740374106
75674,A,0.999962168431
42567,A,0.000909808691431
46571,A,0.0127298198445
94424,A,0.999316535291
79250,A,9.74096172942e-06
89396,A,0.926442757653
96490,A,0.997825772414
86320,A,0.824621581183
96401,A,0.999885357412
51977,A,0.000437066757029
52873,A,0.891400561468
55073,A,2.66941560791e-09
74861,A,8.43585984924e-20
62556,A,0.998579577576
23140,A,0.187824700294
34916,A,9.2126490517e-05
31357,A,0.959868621882
15488,A,0.960514264861
87560,A,0.00652031067133
71530,A,0.000673239967254
92479,A,0.0280659006382
24505,A,0.998800287581
50232,A,3.49256972751e-11
13786,A,0.999916340741
88004,A,0.992215076148
9734,A,0.994399331933
28686,A,0.994521085712
80075,A,0.871478409933
44378,A,0.00544907048962
66868,A,0.111007259101
96602,A,0.999999886851
34754,A,0.999999992887
18682,A,0.984978037667
82932,A,0.999999911509
69598,A,0.999768207552
47385,A,0.999999141487
54816,A,0.00165140829823
29559,A,0.261465779655
17529,A,0.0544066233916
19910,A,0.119268006309
57981,A,0.0111064042567
93296,A,0.999458100521
76110,A,0.942599912866
69307,A,0.00254524691574
37231,A,0.95645927831
38658,A,0.999530719098
63061,A,0.967777433611
31555,A,0.999999841507
15635,A,0.999333841557
9633,A,0.0994226813041
55150,A,0.954623037474
40448,A,0.999231229844
11696,A,0.782423680848
23764,A,0.999998980899
91275,A,1.5357048779e-06
66871,A,0.182915128955
90535,A,3.04828633838e-06
9679,A,0.0643590672152
54856,A,0.999983594555
87573,A,0.979619540618
29587,A,0.000323540685262
90202,A,0.999948891021
53236,A,1.15041131401e-08
66986,A,0.999427666937
35369,A,6.44228643523e-05
20448,A,0.999999861991
6713,A,1.92714369957e-05
16422,A,0.619810562648
6646,A,0.999871249984
99207,A,0.986345685116
55446,A,0.227131274978
9440,A,0.764614687523
20634,A,0.999833628218
43679,A,0.075715039006
68427,A,0.969896476066
35032,A,0.72045922932
98363,A,2.024796347e-07
95375,A,0.999891542019
6854,A,0.999962346415
76795,A,8.00725892589e-08
62938,A,0.000552721831261
51145,A,0.528243059747
38899,A,0.999860519633
38244,A,0.999986400129
58977,A,1.29260770946e-06
9395,A,0.990769199599
62389,A,0.000806733429957
43549,A,0.952542787306
47191,A,0.774700951395
21220,A,0.0262944954861
75363,A,0.999947483872
87399,A,0.0715301688564
34001,A,0.999997203366
27297,A,0.999751662219
6745,A,2.56512129235e-10
65150,A,1.41306428778e-07
69412,A,0.000115341408872
94149,A,0.999975940985
30541,A,6.64348671082e-05
68824,A,0.131033184315
46687,A,0.999999990187
52650,A,0.376025146588
11175,A,7.72768584977e-06
16025,A,0.998280925536
90803,A,2.04460840211e-05
56346,A,1.1081288546e-14
78264,A,0.000560004818397
7500,A,0.999999515934
15311,A,3.34954650424e-07
21285,A,5.40691497665e-18
2339,A,6.49287783996e-07
28990,A,0.888979517982
75756,A,7.18596699633e-07
76841,A,0.967695035678
80785,A,0.686670405069
11608,A,0.772134635574
65404,A,0.406505772318
15903,A,0.936063116617
63001,A,0.999369861664
30641,A,0.996676099351
70814,A,0.000135729881568
71320,A,0.999999889228
52409,A,3.66945293089e-06
49992,A,4.30299853876e-05
35482,A,0.0754992748709
2340,A,1.86867214276e-07
10368,A,0.999982934327
5052,A,3.36565473975e-09
59500,A,0.00213891933077
19442,A,0.999679786852
62757,A,0.113380533437
19018,A,5.05428791382e-06
41471,A,0.99999348117
4432,A,3.85885235314e-11
23200,A,0.998798504285
45650,A,0.99975926622
32075,A,0.988701839419
47781,A,0.354953323833
79944,A,0.999728399365
32280,A,0.999895077148
92731,A,7.31685504957e-06
67809,A,4.17530145218e-05
65161,A,0.999901771891
44165,A,0.980283651888
37960,A,0.999999690291
3488,A,0.998934766259
45944,A,0.995081757118
96919,A,0.507171135618
10151,A,0.999654593262
1487,A,0.023753220493
84871,A,3.30136479733e-06
56790,A,0.937735356557
36960,A,0.0102131591663
59997,A,0.993620440084
83955,A,4.42017177823e-07
69965,A,0.0571999280995
6554,A,0.999999968054
63387,A,1.68892376376e-05
66703,A,0.999991194233
47124,A,0.994888641685
59250,A,0.890774376547
19416,A,0.00013277920006
357,A,6.39470423899e-11
57030,A,1.06769369164e-19
82044,A,0.999999702855
28300,A,0.997862090133
77854,A,0.0043858172138
96706,A,4.94896093892e-07
62394,A,0.00655642339987
79720,A,0.999999978466
46506,A,0.000324180081125
70952,A,0.999449871086
96347,A,0.235023498203
59764,A,0.9984645408
32656,A,0.973641877338
8244,A,0.955092647507
41897,A,2.31426291133e-15
31234,A,9.86662053387e-08
33671,A,0.00425603211321
34912,A,0.939976882205
77994,A,1.15593715826e-08
58244,A,0.00117318347028
30978,A,0.792604212466
41541,A,0.00018093223296
8076,A,1.45004735662e-10
31077,A,0.972206664445
40571,A,0.999716889969
84403,A,1.53418876951e-08
22696,A,0.999943391993
9561,A,0.973647179666
96607,A,3.5833604394e-08
23722,A,0.997755040442
40937,A,0.999994218695
1827,A,0.0233413058483
45917,A,0.0112620178744
21312,A,0.0133405952564
45522,A,3.94573859573e-11
25308,A,3.32106980301e-10
96826,A,0.332188331423
8911,A,0.557576984245
29738,A,0.999860083832
87415,A,0.682759666447
2087,A,0.0204228804019
88667,A,0.999999644255
37667,A,1.15849690616e-08
61654,A,0.0013897466867
79947,A,0.00229185380469
64667,A,0.000618986617402
85519,A,5.35184802491e-09
62367,A,0.0973694364575
98639,A,0.786323418228
37246,A,0.00310628295269
71504,A,9.94818117537e-06
11219,A,1.41067799804e-13
22946,A,6.13170014142e-06
80752,A,0.999975136187
26843,A,0.92708837975
84623,A,0.988713526814
39759,A,0.999998597429
80569,A,0.999999999995
68032,A,0.999937607432
53543,A,0.719886982382
86102,A,0.999646475743
29500,A,0.999462101425
68637,A,0.593631782686
83537,A,0.997648521691
47384,A,0.999973037457
19552,A,0.997577688441
16031,A,0.999969983954
95290,A,0.999923799681
6487,A,1.0482604733e-10
88974,A,4.13158598261e-05
4413,A,4.62742742332e-07
61502,A,0.0115786157514
13133,A,0.0233888973436
38749,A,0.0286343130769
34323,A,0.887876054712
40659,A,0.501942056744
47329,A,1.44170170709e-11
89070,A,0.997509539087
24625,A,0.999800566115
4820,A,0.999694070129
21263,A,0.996311622467
99334,A,9.57385751635e-11
52481,A,0.999431195945
43534,A,0.000694367051622
23126,A,0.99999999496
14014,A,1.17948142108e-07
91907,A,0.0829161671209
6936,A,0.202971686226
71262,A,3.61228939285e-07
7902,A,0.058992757226
38774,A,0.0142379575043
14691,A,0.189046826975
2118,A,0.999999999996
31329,A,0.997970600214
70050,A,0.000146044552922
84701,A,0.993383629172
73780,A,0.999999999912
87902,A,3.35802085442e-11
90856,A,0.993362530318
30457,A,0.381857284017
21581,A,0.999865357356
44519,A,0.000150387820174
68416,A,6.11738162861e-05
8589,A,0.000213639974955
29430,A,0.709471346743
82302,A,3.86464926196e-05
48111,A,0.0585276610683
58623,A,0.971783658952
99144,A,3.66178195445e-05
5383,A,8.48748988566e-05
34548,A,0.995438541922
66118,A,0.0634341324767
76882,A,0.00021822561653
45853,A,0.0547462911787
94958,A,0.999999915315
6498,A,0.256618067931
78066,A,0.095379162123
77282,A,0.90165918102
26670,A,0.00623197549695
13244,A,0.997904719223
18799,A,3.27861596803e-09
52701,A,0.999999989797
33260,A,0.192164042383
81284,A,0.999999999624
24896,A,0.400245699051
38046,A,0.961031959766
76539,A,0.589747861143
44035,A,0.999823191001
64324,A,0.000146656945301
85709,A,3.13278698239e-09
94693,A,0.00207639619708
83369,A,0.00123311536719
99142,A,9.23983109533e-07
45698,A,3.486429418e-06
63744,A,0.103958528026
28474,A,0.0129113723884
98458,A,1.22182580923e-07
60950,A,0.0194937719118
96089,A,1.24190780374e-06
70422,A,3.13424563855e-11
88963,A,5.09867445825e-05
82552,A,5.28150263874e-09
99439,A,0.981719152756
29043,A,0.000101864717651
13459,A,0.998966669106
83979,A,0.807085985233
36819,A,3.65551687172e-12
41980,A,0.978167907146
90287,A,3.73214605865e-07
7875,A,0.0199869684143
93343,A,0.0755489053291
74862,A,0.00220308946768
45242,A,1.0
95035,A,0.126382457418
94449,A,0.0006163816896
44373,A,0.441097495246
35935,A,5.39637204137e-10
41957,A,6.38153676795e-07
13583,A,0.027766851927
53702,A,5.48347561892e-09
37370,A,0.999979999301
92400,A,0.958797780914
75687,A,0.298281296683
15707,A,0.0017485795097
37461,A,4.74548717932e-07
49695,A,0.999998039298
81152,A,5.12571832478e-05
4708,A,1.28797795811e-07
10706,A,0.837616963117
27193,A,0.999219462133
65698,A,7.86755100233e-10
938,A,0.138535000096
15302,A,0.87036915627
42502,A,7.56259980662e-05
71532,A,0.0204627368423
58713,A,0.890926172086
39870,A,7.10950880923e-06
80804,A,0.837069207886
74044,A,0.974798204471
88328,A,0.536406290375
27682,A,6.01451003039e-06
48475,A,0.999999999957
32781,A,2.11894955876e-07
25557,A,0.998510029587
61773,A,0.975083914265
98498,A,3.74897450771e-05
8133,A,0.999999124101
51968,A,0.994544300261
41005,A,0.00134854458092
15980,A,0.999343171543
43067,A,8.76130277814e-08
58238,A,0.0767527146557
49558,A,0.623177254383
50274,A,0.999931783756
53095,A,0.0039419175613
72241,A,0.97920979725
96299,A,2.29748663451e-05
99883,A,0.930474700726
30301,A,0.0422922415458
44042,A,4.22762899316e-06
31115,A,1.31280753477e-06
99685,A,0.21701175349
71401,A,1.94716968166e-05
75080,A,0.000288019723269
99887,A,1.89454342223e-11
31679,A,0.985305458645
45167,A,0.000161936088229
59652,A,0.00415986480707
70183,A,0.984087669623
49097,A,0.930046377227
50791,A,0.983909109585
56780,A,3.91898838524e-08
30593,A,0.843061238701
49796,A,0.977018489273
52829,A,0.999984642658
27064,A,1.43366108396e-05
42776,A,0.468867101634
98868,A,0.999998026152
67996,A,0.984325359665
76496,A,0.00924946292896
42823,A,0.263859804435
96973,A,0.131435846467
51472,A,0.0711320648993
1184,A,0.640478722999
35853,A,0.0503848245433
62906,A,3.54674005584e-06
15047,A,1.67709122368e-05
72985,A,2.16739453457e-07
51908,A,0.0012585251516
37851,A,6.82421232139e-10
17925,A,0.993415942056
40322,A,5.11135858981e-21
21310,A,8.86037425324e-09
18921,A,1.48310060735e-06
19332,A,0.0112533578947
99779,A,0.0143039086752
10534,A,0.998973117146
53648,A,0.00182226750677
86617,A,0.999999749821
69448,A,0.96677598817
51776,A,2.02161318696e-05
48202,A,2.45389835456e-06
7151,A,2.64977467715e-05
15506,A,0.995775754623
97879,A,0.992351421918
60281,A,0.000634918700728
20099,A,0.996752695265
56948,A,0.375714177026
83064,A,4.43648299001e-05
56501,A,0.0113174865008
1068,A,5.09542854159e-07
81087,A,0.333155565376
88571,A,0.0250412998314
94255,A,0.00386596533512
13265,A,0.000126798854723
97241,A,0.00733674506029
89657,A,0.999999998095
71178,A,8.1111647215e-07
32979,A,7.37463664341e-05
92266,A,3.19907739474e-12
92219,A,0.0125766278373
42127,A,5.68605298752e-08
79117,A,0.99975879834
74767,A,5.34424010186e-05
93569,A,0.0217262866779
83548,A,0.929979276767
49061,A,0.996842920349
87752,A,0.961808007874
15688,A,2.7048690266e-05
8107,A,0.999999997681
52259,A,0.980594668533
61311,A,0.998158702982
67385,A,0.096307349301
82337,A,0.998630049632
53231,A,0.118433363177
74298,A,0.0138553946266
58283,A,0.000186963583499
27372,A,0.977832215475
3641,A,3.03194796838e-06
76221,A,0.495391304975
18424,A,0.999999999773
92416,A,0.999994475605
16117,A,0.999628063048
28073,A,0.94532269843
3000,A,3.54088947992e-07
25956,A,0.000705515061924
7535,A,0.452908521174
52394,A,0.301859079553
94644,A,1.09945633048e-09
7337,A,0.999941044711
23844,A,0.986209229017
47355,A,8.23652234367e-05
11376,A,0.000412823059106
63431,A,0.964918420804
63638,A,0.999999788796
76520,A,0.0448968215683
76538,A,5.67002346009e-06
52020,A,0.893818543105
47056,A,5.13374703337e-08
36149,A,0.00114253139481
23649,A,0.00248439538309
13180,A,0.146371115697
68725,A,0.999070015591
64449,A,0.222942286599
72689,A,1.00071525847e-06
74046,A,0.000913310088428
52225,A,5.3634240604e-11
85153,A,0.989869437043
37186,A,0.280891880415
76220,A,0.999388736786
79788,A,5.68702356148e-05
19834,A,0.180759390642
33395,A,0.0760726495946
84830,A,2.61675140656e-06
78821,A,7.53099559632e-11
1513,A,0.0602145702179
11883,A,0.0296341021752
87826,A,0.82191445269
79166,A,0.00669505922614
85472,A,0.682744060649
99338,A,0.755669456124
78122,A,0.994856014498
61728,A,4.33075477516e-11
61400,A,0.974128394383
1069,A,1.99794644569e-09
48224,A,8.07241405554e-06
43494,A,9.05918362694e-05
91685,A,0.0004012520399
47112,A,0.977542590649
80454,A,0.993539094187
7534,A,0.00132441759033
65793,A,5.4460375686e-07
69660,A,0.999999999964
72724,A,1.19248416888e-10
32217,A,0.939070638795
71056,A,0.69213878213
97907,A,0.9671799515
47853,A,2.54164319156e-05
24141,A,0.997625357613
27010,A,0.00705670439155
25288,A,2.95286608315e-07
77503,A,0.978050242072
36309,A,1.2388086136e-05
47317,A,0.889923511359
37074,A,0.999914332402
79133,A,0.0197121466521
51299,A,0.000291973685924
66682,A,0.999999583892
69477,A,0.00100234254337
12968,A,1.32214231514e-12
69044,A,3.58111667114e-13
73695,A,1.16695263576e-05
66716,A,0.999151368743
36122,A,0.361518690838
13854,A,0.00999480574957
55362,A,0.999999992975
49341,A,0.000847001982452
37786,A,0.999998218181
17937,A,0.999859147966
99262,A,7.19061573195e-09
73475,A,0.0373649888614
15634,A,0.0203700065206
29221,A,1.58669073472e-09
38194,A,6.00822302752e-09
64880,A,0.991959300739
72952,A,0.939368970901
3872,A,4.20921405941e-05
43998,A,0.531284344914
84989,A,0.76901515743
55517,A,0.999384694554
32363,A,4.85893072994e-13
35922,A,5.84216882364e-05
6661,A,0.99816545856
12310,A,0.00064340108973
94904,A,0.16043791396
83600,A,2.02347205463e-07
56121,A,2.45097843867e-06
61058,A,0.000173518075886
19029,A,0.00461843412166
18384,A,0.999949239594
38796,A,0.00214296991617
60161,A,0.999937973035
22419,A,6.86957409698e-08
57612,A,0.987330186346
75659,A,1.52322877418e-06
60208,A,0.992276879772
39288,A,0.194991618828
80504,A,7.79502664867e-05
89212,A,0.999995283662
11209,A,0.000149407176172
90918,A,0.99993398002
36920,A,6.10419282698e-10
86046,A,0.999392861909
70384,A,0.999999737101
76929,A,0.964799096473
5977,A,0.00227171584572
62248,A,0.989425858199
58545,A,0.0491367773201
24750,A,0.999953126368
4586,A,0.861074010607
57962,A,0.999983281178
66169,A,0.999981485522
52876,A,0.999991735225
93476,A,0.490165558158
7027,A,0.484814326535
91519,A,0.997514911896
78475,A,0.999999044571
33841,A,0.00489936752056
95325,A,0.00304396660922
96494,A,5.33500251338e-05
58756,A,0.00083104184775
55204,A,0.00109470483079
72455,A,0.99999996247
71142,A,0.014325326548
52313,A,0.999999833313
8814,A,0.999567587385
64362,A,4.09034164079e-06
40533,A,0.0362646124832
49771,A,0.00573615906761
22273,A,4.75645320429e-06
48613,A,0.992153332767
19166,A,0.993909032988
16618,A,0.0197198466491
45294,A,0.923861127249
65682,A,1.60094511242e-07
88558,A,0.999115794567
12717,A,0.221921796916
43888,A,0.996614606243
78267,A,5.58902407331e-10
41934,A,0.157999788318
35063,A,0.998172419513
53744,A,0.031210278289
56537,A,0.000273072478068
21239,A,0.213814021974
50344,A,0.999277407556
85106,A,0.000166064488219
17403,A,4.36558241423e-06
28904,A,0.999999864012
26984,A,0.122845615716
16282,A,0.999992359847
5380,A,0.960033797638
17437,A,0.998004496549
10301,A,0.0082018340008
3847,A,0.999987191556
11356,A,0.579829255921
34070,A,0.00588836094087
15021,A,0.995435698168
66657,A,0.999867890993
81085,A,0.000572442066158
79609,A,6.43136317879e-05
15063,A,0.887289226493
62149,A,0.99999567849
7372,A,0.0137611370258
86756,A,0.831877746338
45021,A,0.0772740920509
17693,A,0.999946735608
85142,A,0.0935633917758
11577,A,0.999999990711
33288,A,0.0017176279332
15464,A,0.994793809823
52752,A,3.17721829979e-06
46882,A,0.997241202718
42512,A,0.0943041343734
51944,A,0.999994951322
27765,A,0.391231329736
23294,A,2.56187621803e-07
55056,A,0.289734010144
26194,A,0.954371519107
25895,A,0.965503839097
37063,A,0.989971889381
25775,A,0.986513082906
69543,A,4.85026079359e-10
69529,A,0.976397068512
94934,A,0.959160327616
82506,A,0.631010807071
14865,A,0.188715370876
74440,A,0.975679190277
73192,A,0.948207000075
6778,A,0.976699866405
177,A,0.0253305394007
59498,A,0.999439768497
73802,A,2.03760868902e-09
96606,A,0.999949678976
7289,A,4.42198417663e-07
10950,A,0.0303310499971
3346,A,0.93684532845
50755,A,0.000645339472881
43344,A,0.99999045572
9135,B,0.000155885484157
117,B,0.0003301361725
29085,B,5.98070636767e-11
55442,B,0.0454103345059
29281,B,6.46286650228e-06
63854,B,1.96947156203e-07
87565,B,1.62248511518e-07
64033,B,8.56714989384e-09
395,B,1.17035563731e-07
64544,B,6.4889612558e-06
66639,B,1.0
8102,B,1.3857107416e-06
60204,B,0.0221685413541
14800,B,2.35208910077e-05
79821,B,6.84506261333e-06
77704,B,0.00596257186232
58191,B,0.999943919045
14093,B,1.491948461e-08
25901,B,0.00435028129367
5975,B,2.4185292481e-09
4689,B,0.00106115850748
56320,B,0.238400615767
74375,B,1.81911773074e-05
49456,B,0.00203880287225
14129,B,0.000316560762962
89232,B,0.196899861868
65412,B,0.99999905093
88120,B,5.77199152484e-06
93808,B,1.77670746325e-05
8571,B,1.32039468219e-15
39323,B,1.49378470355e-07
375,B,6.02412788004e-05
84199,B,0.0046881910498
35382,B,0.000228736981725
82785,B,0.963350845408
60951,B,2.27925943045e-05
36193,B,8.77176965984e-11
65574,B,1.02007562887e-05
51811,B,4.21718984674e-06
12078,B,0.0270272917142
84891,B,2.87904988694e-10
88811,B,9.98243228896e-07
23433,B,2.22784026155e-05
64166,B,0.0020548889715
14336,B,0.0122780994312
90313,B,3.38893791014e-06
92817,B,3.5503242016e-05
