id,country,poor
80785,A,0.12439621607
11608,A,0.577423766238
65404,A,0.146937480947
15903,A,0.891717098049
63001,A,0.790332791821
30641,A,0.905004936462
70814,A,0.000209523018441
71320,A,0.998747826335
52409,A,0.0101313394081
49992,A,0.00108754471061
35482,A,0.473977791349
2340,A,4.70537083566e-05
10368,A,0.975522194556
5052,A,0.000154766288653
59500,A,0.203779802482
19442,A,0.988744482019
62757,A,0.00602919124852
19018,A,0.00184691844391
41471,A,0.995144456922
4432,A,1.1837501841e-08
23200,A,0.972120543573
45650,A,0.993801406049
32075,A,0.237250261341
47781,A,0.159304600634
79944,A,0.982074347324
32280,A,0.9895188706
92731,A,0.000525730663506
67809,A,0.0598728796611
65161,A,0.940979150686
44165,A,0.935534999339
37960,A,0.980071000107
3488,A,0.955380740469
45944,A,0.994512278035
96919,A,0.880991216753
10151,A,0.958144509358
1487,A,0.13975618831
84871,A,0.00612523706651
56790,A,0.443210174741
36960,A,0.699439713855
59997,A,0.995666345557
83955,A,0.00251203306369
69965,A,0.393436191482
6554,A,0.99804108337
63387,A,0.00133360224761
66703,A,0.994471206378
47124,A,0.961013810861
59250,A,0.55433621495
19416,A,0.00132837341269
357,A,1.97152366286e-06
57030,A,1.4788672604e-10
82044,A,0.999437178234
28300,A,0.980488421531
77854,A,0.0339627453893
96706,A,0.00473134160737
62394,A,0.080810530259
79720,A,0.999813943943
46506,A,0.00873753067127
70952,A,0.949461314844
96347,A,0.0520952041423
59764,A,0.792210833293
32656,A,0.9141894375
8244,A,0.960956530041
41897,A,2.50552029219e-08
31234,A,1.62404538032e-05
33671,A,0.0102335561272
34912,A,0.652158174007
77994,A,0.000249053580004
58244,A,0.00884091450858
30978,A,0.0831040844102
41541,A,0.0129772639882
8076,A,2.81258892156e-05
31077,A,0.897573635499
40571,A,0.985714917261
84403,A,5.735081654e-06
22696,A,0.930200923435
9561,A,0.92816898327
96607,A,8.51382635891e-05
23722,A,0.980670972303
40937,A,0.912833591315
1827,A,0.138343104059
45917,A,0.00234128623961
21312,A,0.0286624785113
45522,A,8.38428447572e-08
25308,A,8.76278756946e-08
96826,A,0.958694034397
8911,A,0.120926517981
29738,A,0.987044740511
87415,A,0.813138411926
2087,A,0.205910935717
88667,A,0.993849688449
37667,A,0.000103152078052
61654,A,0.0454751101012
79947,A,0.263702373143
64667,A,0.0433152144896
85519,A,0.000382670647418
62367,A,0.334945004188
98639,A,0.448821627943
37246,A,0.0141572096616
71504,A,0.0137286117269
11219,A,1.3056948776e-08
22946,A,0.000796889977023
80752,A,0.995335882559
26843,A,0.953714984632
84623,A,0.785664986518
39759,A,0.999653796188
80569,A,0.999974840753
68032,A,0.913105497051
53543,A,0.354302178365
86102,A,0.902085575172
29500,A,0.977987986222
68637,A,0.149385657358
83537,A,0.989495782273
47384,A,0.985472255201
19552,A,0.233270969311
16031,A,0.9853700258
95290,A,0.79825127974
6487,A,5.16802925499e-07
88974,A,0.0200060525591
4413,A,7.23697354977e-06
61502,A,0.183553346346
13133,A,0.0152280564994
38749,A,0.64989173178
34323,A,0.98032828281
40659,A,0.0780697734302
47329,A,3.24601282104e-06
89070,A,0.895577342613
24625,A,0.985305749924
4820,A,0.841507407999
21263,A,0.46648610261
99334,A,2.70999586562e-08
52481,A,0.793210832284
43534,A,0.104045272431
23126,A,0.99985512619
14014,A,7.47386378729e-05
91907,A,0.762196144627
6936,A,0.605253649137
71262,A,5.99181517297e-06
7902,A,0.12624792859
38774,A,0.092244297428
14691,A,0.0257661631045
2118,A,0.999791916596
31329,A,0.961966050669
70050,A,0.0045854556812
84701,A,0.524253506919
73780,A,0.999979609251
87902,A,4.72656076288e-07
90856,A,0.930161528614
30457,A,0.171468271301
21581,A,0.958463655432
44519,A,0.0127075722235
68416,A,0.00608431415688
8589,A,0.00317933570972
29430,A,0.619577856908
82302,A,0.00780805774169
48111,A,0.0627171551903
58623,A,0.775123577659
99144,A,0.00189738923371
5383,A,0.00541766520183
34548,A,0.950668015671
66118,A,0.0301968164734
76882,A,0.106694624552
45853,A,0.295988954356
94958,A,0.999604493666
6498,A,0.277487605982
78066,A,0.75307511239
77282,A,0.828520056997
26670,A,0.00419950644352
13244,A,0.856539377274
18799,A,1.24840239384e-07
52701,A,0.999631719405
33260,A,0.643508373916
81284,A,0.99987901934
24896,A,0.597749993166
38046,A,0.571841314601
76539,A,0.710388556913
44035,A,0.921888891013
64324,A,0.170682595492
85709,A,4.4975025269e-06
94693,A,0.0153339413327
83369,A,0.0314822388717
99142,A,0.00326368972745
45698,A,0.00255682579927
63744,A,0.593943906722
28474,A,0.101827932907
98458,A,0.0397285356751
60950,A,0.0648693754945
96089,A,1.36669178309e-05
70422,A,4.94548502121e-07
88963,A,0.000694038882963
82552,A,0.000175718218377
99439,A,0.981885086105
29043,A,0.0222053084415
13459,A,0.929128746891
83979,A,0.524954751263
36819,A,4.50158939946e-07
41980,A,0.960437228437
90287,A,1.38567732915e-05
7875,A,0.0988072376715
93343,A,0.0229843158134
74862,A,0.00552110312869
45242,A,0.999894888079
95035,A,0.304622589759
94449,A,0.465040605599
44373,A,0.315743363314
35935,A,5.98876458496e-06
41957,A,0.00198119369765
13583,A,0.100401960327
53702,A,0.000118784613132
37370,A,0.917404183177
92400,A,0.981331887232
75687,A,0.262888015916
15707,A,0.0832047819805
37461,A,0.00237106437055
49695,A,0.999996294496
81152,A,0.00491247285359
4708,A,0.00011392747847
10706,A,0.744601090859
27193,A,0.962951740123
65698,A,3.68653391451e-10
938,A,0.0149143167221
15302,A,0.709679609327
42502,A,0.00174201097324
71532,A,0.0888183497
58713,A,0.984383383154
39870,A,0.000256031108143
80804,A,0.141192569735
74044,A,0.921344460668
88328,A,0.973754384843
27682,A,0.000376270683144
48475,A,0.999809100067
32781,A,1.56007455182e-05
25557,A,0.94948482845
61773,A,0.892575298678
98498,A,0.0245015823012
8133,A,0.999569171539
51968,A,0.989715862942
41005,A,0.486382524521
15980,A,0.987259986393
43067,A,0.000372448302502
58238,A,0.253717286663
49558,A,0.56934235606
50274,A,0.998714341927
53095,A,0.134048128735
72241,A,0.620319701875
96299,A,0.00390232442786
99883,A,0.953124670598
30301,A,0.59315982998
44042,A,0.00113490693686
31115,A,4.38303086147e-06
99685,A,0.820979485584
71401,A,0.00311567498496
75080,A,0.0066815035259
99887,A,1.61767001927e-05
31679,A,0.161184625081
45167,A,0.0204088082511
59652,A,0.00613755418763
70183,A,0.906769834678
49097,A,0.977724974916
50791,A,0.957033830083
56780,A,1.13195879204e-05
30593,A,0.21597163862
49796,A,0.979159312458
52829,A,0.988294760024
27064,A,0.0470716310471
42776,A,0.093590007591
98868,A,0.985119025769
67996,A,0.683719365603
76496,A,0.0706292501808
42823,A,0.946583711182
96973,A,0.268266226686
51472,A,0.634518455326
1184,A,0.709072129201
35853,A,0.0304694267077
62906,A,0.0164439414687
15047,A,0.000135371674904
72985,A,3.11369256237e-05
51908,A,0.0117422454264
37851,A,6.02524562448e-06
17925,A,0.712866480782
40322,A,1.14060827617e-09
21310,A,0.000567569631481
18921,A,0.03229341547
19332,A,0.27501906184
99779,A,0.139462251897
10534,A,0.81705866935
53648,A,0.00194163546818
86617,A,0.996491074831
69448,A,0.456166615682
51776,A,0.000876811042105
48202,A,0.000778675395141
7151,A,0.00872643399791
15506,A,0.978674549511
97879,A,0.541362553513
60281,A,0.0499362158204
20099,A,0.739117028317
56948,A,0.1691124988
83064,A,0.0397704768005
56501,A,0.761129876456
1068,A,0.00120790827252
81087,A,0.409595655608
88571,A,0.319071387864
94255,A,0.0285807075937
13265,A,0.0305114609037
97241,A,0.663996474281
89657,A,0.999985717252
71178,A,0.000783143390978
32979,A,0.0188711765464
92266,A,2.39336417138e-06
92219,A,0.0207888025671
42127,A,9.42393547425e-05
79117,A,0.981683630809
74767,A,0.000671501122122
93569,A,0.0692946869689
83548,A,0.621155156511
49061,A,0.866488710905
87752,A,0.899907998593
15688,A,0.000191617671648
8107,A,0.999977444006
52259,A,0.883194035586
61311,A,0.952887705667
67385,A,0.321855167045
82337,A,0.995622291136
53231,A,0.990276716906
74298,A,0.123404222747
58283,A,0.00586333732982
27372,A,0.943788202804
3641,A,0.391318808042
76221,A,0.0845737310129
18424,A,0.999941646759
92416,A,0.99133536167
16117,A,0.983653923561
28073,A,0.643518857849
3000,A,0.00215934799142
25956,A,0.000501304874626
7535,A,0.328113687311
52394,A,0.516317216307
94644,A,4.71969817917e-06
7337,A,0.998590958587
23844,A,0.976213088585
47355,A,0.00888076149823
11376,A,0.00551984628363
63431,A,0.972625033421
63638,A,0.999339034737
76520,A,0.385051728747
76538,A,0.0223933588594
52020,A,0.500764862787
47056,A,2.07091183923e-05
36149,A,0.150837019345
23649,A,0.0183538042028
13180,A,0.225326087947
68725,A,0.979412027168
64449,A,0.324889302868
72689,A,0.000115681177662
74046,A,0.0101979550751
52225,A,9.44783883968e-06
85153,A,0.89256226751
37186,A,0.65332840914
76220,A,0.932242639094
79788,A,0.00761216800605
19834,A,0.332191549399
33395,A,0.0266207732453
84830,A,2.70457667752e-05
78821,A,4.93844128145e-07
1513,A,0.748983210911
11883,A,0.192060101251
87826,A,0.997957520016
79166,A,0.121452731687
85472,A,0.499314396207
99338,A,0.950028481744
78122,A,0.765348402346
61728,A,2.85547697798e-10
61400,A,0.935367742049
1069,A,1.26711347753e-05
48224,A,0.000179460355285
43494,A,0.000401493704988
91685,A,0.0531783199598
47112,A,0.857320839536
80454,A,0.96544286838
7534,A,0.000696957887627
65793,A,0.00726927670488
69660,A,0.999920861808
72724,A,1.03673765618e-08
32217,A,0.962667592188
71056,A,0.728830237139
97907,A,0.848957939878
47853,A,0.0966920090174
24141,A,0.888548364778
27010,A,0.137505909898
25288,A,0.00315859700164
77503,A,0.958343082493
36309,A,0.0207241988488
47317,A,0.906437702661
37074,A,0.979054117835
79133,A,0.0260505423039
51299,A,0.018274261684
66682,A,0.999776659879
69477,A,0.000634475559422
12968,A,4.65295059722e-08
69044,A,8.14101090351e-08
73695,A,0.00166822743285
66716,A,0.910863702208
36122,A,0.115341149653
13854,A,0.0182441653524
55362,A,0.997902624515
49341,A,0.0802285388706
37786,A,0.998413220076
17937,A,0.981726740903
99262,A,1.22103844254e-05
73475,A,0.123163440216
15634,A,0.187413761856
29221,A,6.50220342619e-05
38194,A,0.00017039065194
64880,A,0.811721245318
72952,A,0.736020422735
3872,A,0.0157174645086
43998,A,0.930930280302
84989,A,0.876928215187
55517,A,0.866191725207
32363,A,8.58587382933e-08
35922,A,0.00378506105997
6661,A,0.999540493464
12310,A,0.00214042730523
94904,A,0.169924512794
83600,A,0.000785070237227
56121,A,0.000207372989826
61058,A,0.44271464919
19029,A,0.00611735518353
18384,A,0.989674625116
38796,A,0.020284804042
60161,A,0.941057340733
22419,A,0.000373577973884
57612,A,0.520287322413
75659,A,0.00186470247418
60208,A,0.820791252776
39288,A,0.439392685751
80504,A,0.0185730011892
89212,A,0.999696280875
11209,A,0.000585412725155
90918,A,0.998381007225
36920,A,6.02000747618e-06
86046,A,0.996662341725
70384,A,0.999565665125
76929,A,0.979385762349
5977,A,0.632862704188
62248,A,0.659714489719
58545,A,0.050528322546
24750,A,0.982851269679
4586,A,0.838897069643
57962,A,0.887626153834
66169,A,0.991286146573
52876,A,0.890349702142
93476,A,0.492849120241
7027,A,0.0362780342423
91519,A,0.878955692808
78475,A,0.990709482522
33841,A,0.0193633980747
95325,A,0.0417723334209
96494,A,0.0337868471372
58756,A,0.00388576228232
55204,A,0.0360747142677
72455,A,0.999795251934
71142,A,0.000360307829873
52313,A,0.996713537423
8814,A,0.997764023313
64362,A,0.00170994791854
40533,A,0.0124396513504
49771,A,0.00857424232407
22273,A,3.85097865715e-05
48613,A,0.458310961813
19166,A,0.618462626247
16618,A,0.775082871301
45294,A,0.430908765824
65682,A,0.000174439130532
88558,A,0.942051200345
12717,A,0.223178662053
43888,A,0.981017358415
78267,A,2.12867418957e-06
41934,A,0.764342553799
35063,A,0.961588700158
53744,A,0.0690272144726
56537,A,0.00570531513222
21239,A,0.664234726503
50344,A,0.735862341723
85106,A,0.0501890210335
17403,A,2.24001208252e-05
28904,A,0.99312696017
26984,A,0.630483143058
16282,A,0.976314867467
5380,A,0.96855474883
17437,A,0.939554258464
10301,A,0.0439937225947
3847,A,0.953008331619
11356,A,0.00929790531517
34070,A,0.0291868575841
15021,A,0.997940724226
66657,A,0.89056520877
81085,A,0.00484753269326
79609,A,0.098062727965
15063,A,0.978578034789
62149,A,0.999026959407
7372,A,0.459154608617
86756,A,0.670624170112
45021,A,0.912544737261
17693,A,0.999229867613
85142,A,0.0241731813544
11577,A,0.998368495605
33288,A,0.00350450647098
15464,A,0.959375753882
52752,A,0.00174355029866
46882,A,0.698102206354
42512,A,0.00962275989332
51944,A,0.985961573186
27765,A,0.782116467546
23294,A,0.000334691363305
55056,A,0.0785503751301
26194,A,0.817928632653
25895,A,0.982147684625
37063,A,0.932432522907
25775,A,0.561302352471
69543,A,4.42570344698e-06
69529,A,0.969249260512
94934,A,0.647652461925
82506,A,0.635759630765
14865,A,0.386961764468
74440,A,0.921370655033
73192,A,0.950915817095
6778,A,0.860960052743
177,A,0.0447042016602
59498,A,0.889920223423
73802,A,0.000144840412644
96606,A,0.995428939003
7289,A,0.00124999628891
10950,A,0.062241828054
3346,A,0.994874107803
50755,A,0.0384837462839
43344,A,0.998590106461
9135,B,0.0354084445032
117,B,0.00119012428397
29085,B,9.36415973446e-06
55442,B,0.011545001739
29281,B,0.00435515738459
63854,B,1.7254430763e-05
87565,B,0.00191621536367
64033,B,1.73247023362e-05
395,B,4.15731029607e-06
64544,B,0.000344039850116
66639,B,2.37713599208e-05
8102,B,2.81504336057e-06
60204,B,0.00214733573405
14800,B,0.0778602762502
79821,B,0.00568738941737
77704,B,0.00306923981802
58191,B,0.979845191751
14093,B,1.73599530244e-05
25901,B,0.00225991122039
5975,B,1.74400304095e-06
4689,B,0.0023737105334
56320,B,0.0787011197624
74375,B,5.88445676916e-05
49456,B,0.00230516252937
14129,B,0.0112609561464
89232,B,0.0208986326331
65412,B,0.011973485047
88120,B,4.10978742547e-06
93808,B,0.000950245771758
8571,B,2.58221711256e-05
39323,B,1.78948871838e-05
375,B,6.37208728123e-06
84199,B,6.44323306207e-06
35382,B,0.000152121073397
82785,B,0.00275390549551
60951,B,3.32336388104e-06
36193,B,2.31733894978e-06
65574,B,0.000152243537989
51811,B,0.00679018802912
12078,B,0.218105255678
84891,B,0.783884381959
88811,B,2.94826417921e-06
23433,B,0.000300967134477
64166,B,0.00264466072332
14336,B,0.000312196373364
90313,B,6.36750963371e-05
92817,B,0.00119708223463
10862,B,3.88188964916e-08
17583,B,0.000265472598876
12346,B,0.000744765214687
94589,B,0.00107292565873
83464,B,0.00152678034957
30322,B,0.00242036930633
30945,B,0.00136134448888
28906,B,0.147743580158
7910,B,0.372564501489
19793,B,0.00293726117346
49466,B,6.19269438778e-07
41835,B,0.0534291469224
79912,B,4.0740146711e-05
43092,B,3.71472309035e-06
53361,B,0.299019966928
29411,B,0.000328987573812
67132,B,0.00775571027997
34945,B,0.284882887267
11931,B,4.03284071855e-05
29321,B,0.016450984548
75126,B,0.00149687302098
16690,B,0.000238813605544
85412,B,0.00131006844497
47328,B,0.0111226574884
68185,B,0.000135945089055
33468,B,0.000121112689132
12074,B,0.00114219499231
38765,B,6.97790268738e-05
56706,B,0.0125852967733
78944,B,0.010409323603
64666,B,0.125163715337
11681,B,0.363728150356
3832,B,7.93859666857e-05
57455,B,0.0737474775902
84406,B,0.20352028607
23936,B,3.2816771253e-05
79048,B,9.98001190268e-06
71266,B,0.964877237766
4285,B,0.00930225283824
52733,B,2.06516422078e-06
75392,B,0.944972445855
42611,B,5.36955298734e-06
58206,B,0.00656564520507
50549,B,4.47111211325e-05
57069,B,0.000789827601045
49621,B,0.955656360073
90244,B,0.000465159905204
69756,B,1.4599064571e-07
36400,B,0.000356720859265
2988,B,0.00298095736755
21136,B,0.488667815174
23656,B,0.00105952463501
90540,B,8.48268726338e-05
73089,B,1.32646726878e-07
10106,B,0.00704843219562
67913,B,9.53290784772e-07
48993,B,4.78156961937e-05
26328,B,0.00946131984763
46256,B,6.30052183358e-05
9036,B,0.00879808419741
58307,B,0.00114784299063
64600,B,8.13290828459e-08
93494,B,0.00198835917367
40365,B,0.997269744428
60596,B,0.00516378177121
55750,B,0.524119712157
63926,B,0.013115071177
20369,B,0.311944378952
12171,B,0.00868808241558
86726,B,0.00301706379847
25785,B,0.960516880765
76981,B,0.00461981092079
56696,B,2.1143367136e-06
52969,B,1.99410089693e-06
4100,B,4.82215763907e-08
97595,B,0.000846171583886
84004,B,1.49426132576e-06
80808,B,6.53794234589e-06
3251,B,0.0422630335512
18309,B,0.100783900229
68583,B,0.0612320704256
27159,B,0.00111410327127
31171,B,0.0224321435189
54713,B,0.394979422896
62154,B,4.21202829616e-09
81070,B,0.0002378844086
30142,B,0.00615225016985
78616,B,0.00545055423576
42466,B,0.790923276567
93444,B,0.993563960919
94043,B,0.0969801714985
15677,B,0.000169812959624
95093,B,0.000322025625647
86898,B,0.000341552112051
94718,B,3.2259337131e-08
66619,B,0.000102012727624
34044,B,0.000574302778616
50853,B,0.00389960994566
54875,B,3.23336101155e-07
63792,B,0.0316062592649
11417,B,3.28081085588e-06
810,B,0.00281202123432
17828,B,0.0301143789879
14410,B,0.00102513162804
85183,B,0.00569393065701
77144,B,0.000117514189093
96185,B,0.00280203928211
83821,B,0.000179413115732
34132,B,4.30769867667e-05
28985,B,0.00780868177213
48386,B,3.276276772e-06
42914,B,3.43771348601e-07
63566,B,1.63499490404e-06
36054,B,0.000652857006353
7770,B,0.000771837099724
48544,B,0.000269816762165
16133,B,4.71865581394e-06
63046,B,0.700481675968
11501,B,5.99818978652e-05
51103,B,5.7209602481e-05
48437,B,0.000260415599349
78655,B,9.64758268861e-08
33853,B,0.985667708944
96,B,5.54851387124e-05
51959,B,1.72762852364e-05
67169,B,5.6245511728e-05
45631,B,0.000102470265043
46147,B,1.36441785217e-08
50883,B,0.00258370791913
40472,B,0.000129605413576
72956,B,0.00660377488399
64859,B,0.0148468052319
34693,B,0.121568771377
9364,B,0.00764595976403
69727,B,3.82653654809e-05
64314,B,0.00243496498167
24878,B,0.000393728524379
34388,B,0.528381695336
97476,B,0.00421747644602
34921,B,0.444478179751
13314,B,3.17890492679e-05
18970,B,0.000180505833785
37507,B,1.67010152547e-06
87496,B,0.109824663016
58604,B,0.000111227070725
30515,B,0.155829132913
44906,B,4.46442758275e-06
93239,B,0.654487427228
76112,B,0.853024114604
6456,B,9.1788521571e-05
53927,B,0.000105759797656
64186,B,1.59528308748e-05
63138,B,0.955575360158
82015,B,0.0154431591362
63170,B,1.96314080925e-06
54807,B,0.00123342119733
87793,B,6.90670903731e-05
97301,B,8.63665989543e-07
232,B,0.0038239978548
26634,B,0.00033786964209
85867,B,0.761197893319
57325,B,0.0193287826237
35632,B,6.14840964682e-05
47840,B,0.149522388409
9274,B,0.130564881757
284,B,0.00532148513346
22742,B,0.0145462936443
53934,B,0.0146632061003
36966,B,0.971746137653
42608,B,0.0058415114674
32006,B,0.00262994361381
59632,B,0.0144721741297
4497,B,7.67190587687e-05
42984,B,0.00175606242404
80997,B,3.93191970653e-05
45573,B,0.00010232754561
63859,B,0.693613575947
60895,B,0.0524949195036
7989,B,5.3308041809e-05
31665,B,1.08915113304e-06
72500,B,0.0228098011299
70793,B,0.369500077571
42953,B,7.05952303938e-06
14944,B,0.479050438712
93417,B,1.18961669017e-08
48266,B,0.00214008063637
71348,B,0.00366513720673
32606,B,0.00309412604107
41107,B,0.0281668451457
28001,B,4.75951775099e-06
8641,B,0.00452714782984
13829,B,0.00519137754334
16375,B,0.00670959599188
56091,B,0.0978704613338
65795,B,0.000107769226337
74581,B,6.30565670454e-08
67780,B,0.0596189325329
45588,B,0.000101593215904
10436,B,1.16365741723e-05
59581,B,8.97779492522e-06
98935,B,0.0468286628581
